path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/1/1_3_1_1.json,0.29216256737709045,0.29382723569869995,0.16263826191425323,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.012902983109506076,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004288455027649249,0.9974984012338712,-25.03943642817064,0.8017288876223044,0.8029068110572812,0.800911940723853,0.363916788925253,0.9101305345521574,0.9820938193582365,23.266643597638147,6.4969462936539575,26244.421610388043,0.9541436256253997,0.4181243651958018,32.92032415723162,0.0,0.0,0.0,0.4936508996016734,0.5990812986686098,0.5954696237444398,0.0,0.0,0.655030450321541,0.3667381409171275,0.5,0.5,0.5515931234247451,0.6711808298536659,0.6782530188466313,0.5,0.333333333333267,0.7677463040288907,0.333333333333267,0.33727695645080635,0.010222698717221618
../output/patients/privacy/Anonymized/1/1_5_0_2.json,0.22335931658744812,0.20083436369895935,0.20083436369895935,0.29382723569869995,0.22335931658744812,0.20083436369895935,0.20083436369895935,0.29382723569869995,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04721062333070007,0.9566076063649701,-24.989591786877362,0.7839650422722525,0.7854659447135937,0.7813622114562554,0.638152202535455,0.9111838392957905,0.9821690554113531,23.357490093068648,6.346345577491806,22747.678482501666,0.9544445698378663,0.2407553699732912,32.54460051281387,0.0,0.0,0.0,0.49128846990841674,0.60706484945138,0.6424720016370455,0.0,0.0,0.6569996811447918,0.636083211074747,0.5,0.5,0.5405334236165971,0.681901967422789,0.7417146296505285,0.5,0.333333333333267,0.7703043298348569,0.333333333333267,0.6368104929215529,0.00999999999999636
../output/patients/privacy/Anonymized/1/0_0_1_5.json,0.1647462546825409,0.15811388194561005,0.15811388194561005,0.29382723569869995,0.16445912420749664,0.15811388194561005,0.15811388194561005,0.1767766922712326,1.0,0.0,0.0,0.9977805364330588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21130045517812135,0.8878042357897904,-23.88129137652168,0.5495582787118838,0.5532630379025363,0.5468794528355657,0.6490990482639281,0.9214535605462137,0.9851408795094609,15.176200413645033,5.385033526914034,26240.126537861845,0.9661437760975059,0.6240830606026407,32.33863039311844,0.0,0.0,0.0,0.6627762919325747,0.664011714914922,0.5945865424509994,0.0,0.0,0.6568378657865132,0.6486476319452281,0.5,0.5,0.7558590076364594,0.765827784674416,0.67625926343904,0.5,0.333333333333267,0.7679720121882406,0.6261269733789765,0.6407164980125142,0.6109295414362564
../output/patients/privacy/Anonymized/1/1_2_2_2.json,0.27620795369148254,0.29382723569869995,0.23261795938014984,0.29382723569869995,0.27620795369148254,0.29382723569869995,0.23261795938014984,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010570665462889817,0.9880562765677312,-24.589719029776187,0.7707419017763845,0.7711598746081505,0.77041892277002,0.3780987849377422,0.9114095474551405,0.9821690554113531,21.298498953653482,6.101698824096771,24958.98086729352,0.9542564797050747,0.25505022006545536,33.0489705407032,0.0,0.0,0.0,0.5305928953894155,0.6211398947482515,0.6123461589399918,0.0,0.0,0.6527122317447828,0.3736222397773013,0.5,0.5,0.5852612571944475,0.7080088778542678,0.6979648647631945,0.5,0.333333333333267,0.7637211751871497,0.333333333333267,0.333333333333267,0.012267238460666097
../output/patients/privacy/Anonymized/1/1_5_1_4.json,0.2332995980978012,0.22876723110675812,0.22876723110675812,0.24204224348068237,0.2332995980978012,0.22876723110675812,0.22876723110675812,0.24204224348068237,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03983749012526803,0.979855546778016,-25.034795776667348,0.786890852094614,0.7912225705329153,0.7830151040182388,0.6394312154384381,0.9111086032426738,0.9817928751457698,23.341260214429163,6.445112764428573,25495.206717852165,0.9551969303690329,0.25166459767520594,33.49473943964838,0.0,0.0,0.0,0.4923786395906472,0.6023767416169035,0.6054061758875069,0.0,0.0,0.6476489982867071,0.6392807433322047,0.5,0.5,0.5466651619456043,0.6771244780498815,0.6906669676108791,0.5,0.333333333333267,0.7555956814505511,0.333333333333267,0.6511868487379152,0.00999999999999636
../output/patients/privacy/Anonymized/1/1_1_0_4.json,0.20329415798187256,0.2025490701198578,0.2025490701198578,0.29382723569869995,0.2025490552186966,0.2025490701198578,0.2025490701198578,0.2025490701198578,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07794455102885303,0.9524131964037167,-23.878366712632243,0.6509356891802033,0.6529495582787119,0.6493017953833001,0.6505661512997029,0.9162622728811647,0.9834856863408945,15.009602443636881,5.359197186618284,25603.11048065864,0.9602753639544069,0.22909378174020992,32.4400045683207,0.0,0.0,0.0,0.6664093446524811,0.6650271020502794,0.6048983092494513,0.0,0.0,0.6550235692912074,0.6425911296693375,0.5,0.5,0.7672572696836324,0.763420230974683,0.6877327615393296,0.5,0.333333333333267,0.7643982996651996,0.333333333333267,0.6520583330198498,0.07813376970245274
../output/patients/privacy/Anonymized/1/0_4_0_5.json,0.16368387639522552,0.16374249756336212,0.15953433513641357,0.29382723569869995,0.1637425273656845,0.16374249756336212,0.16374249756336212,0.16374249756336212,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22096828800361132,0.8890456306662152,-24.26327571211814,0.6381875178113424,0.6393844400113993,0.6359076660017099,0.6501899710341196,0.914005191287665,0.9823947635707031,17.10486109745692,6.043689478463893,26295.106418228625,0.9563630891923409,0.6098634465635933,32.81470762054135,0.0,0.0,0.0,0.6156699662541874,0.6255974908512592,0.5947937728773,0.0,0.0,0.652628788110406,0.6439829966519957,0.5,0.5,0.7122220968288003,0.7163976977767746,0.6750554865891736,0.5,0.333333333333267,0.7627054884700749,0.6064778241733438,0.6496257006357447,0.017418462927429317
../output/patients/privacy/Anonymized/1/0_5_2_0.json,0.2937884032726288,0.29382723569869995,0.1906159520149231,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0003761802655832675,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0038746567355076554,0.9980438626189669,-24.910561435728994,0.8033627814192077,0.8043317184383015,0.8016528925619835,0.3737727118835346,0.9108828950833239,0.9817928751457698,23.17019207501875,6.5036089763519955,26228.579474610993,0.9541436256253997,0.3092954143625625,33.14440671320285,0.0,0.0,0.0,0.4953471489094165,0.5972056672316952,0.5946174819102751,0.0,0.0,0.6511436217302025,0.3851709739307076,0.5,0.5,0.5495993680171538,0.6658766881089418,0.6776887484482564,0.5,0.333333333333267,0.7628183425497499,0.3334838054395006,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/1/0_3_0_3.json,0.1366458237171173,0.09721730649471283,0.09721730649471283,0.29382723569869995,0.1366458237171173,0.09721730649471283,0.09721730649471283,0.29382723569869995,0.9285714285714286,0.79945830041756,0.79945830041756,0.79945830041756,0.79945830041756,1.0,1.0,1.0,1.0,1.0,1.0,0.5094985517059775,0.7169243501485912,-24.1550864509996,0.5553908995915265,0.558734682245654,0.5510401823881448,0.6569988338411767,0.9131399766768236,0.983071888048753,16.146838871601698,5.684689132900793,24518.269047232465,0.9580182823609074,0.5951171801527292,33.033596614712316,0.0,0.0,0.0,0.6339699778009343,0.6462779002373894,0.6175371018497288,0.0,0.0,0.6515304368748108,0.6423278034834292,0.5,0.5,0.7383666252868375,0.746492119023436,0.7061655945529097,0.5,0.333333333333267,0.7615017116202084,0.5752799408143303,0.6616509297922282,0.023548508445245215
../output/patients/privacy/Anonymized/1/0_0_2_5.json,0.22362002730369568,0.22360679507255554,0.22360679507255554,0.29382723569869995,0.22360679507255554,0.22360679507255554,0.22360679507255554,0.22360679507255554,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04574352029492533,0.9743445058872211,-23.90275197007747,0.644856084354517,0.6465089769165004,0.6419492732972357,0.32705112289809274,0.9193845690855058,0.9851032614829026,15.57778228844511,5.363850397744894,26320.73020896887,0.9632095700259564,0.6159575668660422,32.669821101567166,0.0,0.0,0.0,0.6552479166722454,0.6660832783058708,0.5938748001521069,0.0,0.0,0.6529518996451115,0.3137343414964451,0.5,0.5,0.7453259602001279,0.7649249520370162,0.6742278900048904,0.5,0.333333333333267,0.7625550163638416,0.6124590903961178,0.333333333333267,0.5162709250272731
../output/patients/privacy/Anonymized/1/1_2_1_2.json,0.27839598059654236,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.27839598059654236,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.8181818181818182,0.0,0.0,0.12842794267012753,0.12842794267012753,1.0,1.0,1.0,1.0,1.0,1.0,0.01019448519730655,0.9915923710642139,-24.800369969705663,0.7760235584686995,0.7783414078084925,0.7725277856939299,0.5628409133656849,0.9109581311364405,0.9821690554113531,21.39735208649959,6.224092428229366,25566.695717821378,0.9536545912801414,0.31821088665688596,33.11923361008487,0.0,0.0,0.0,0.5225801437334676,0.6143702248764691,0.6043067743377549,0.0,0.0,0.6513405243863857,0.5690478877478088,0.5,0.5,0.5796561712372569,0.6987924613474777,0.689839371026596,0.5,0.333333333333267,0.7625173983372833,0.333333333333267,0.3779733915158917,0.012464733100097188
../output/patients/privacy/Anonymized/1/1_4_0_1.json,0.28729337453842163,0.29382723569869995,0.1667681187391281,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.05142384230523267,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005680322010307339,0.9959184441184216,-24.98652457728414,0.7976251543649663,0.8016528925619835,0.7911085779424337,0.45818756348041983,0.9097543542865741,0.9820185833051198,23.048632725462824,6.471794788574545,26130.904694610323,0.9543317157581913,0.19538802994394913,33.40497214344847,0.0,0.0,0.0,0.497871559533768,0.5986686590080684,0.5966990047241088,0.0,0.0,0.6492198889964371,0.4598615656622654,0.5,0.5,0.5503893465748787,0.6717451002520408,0.680284392280781,0.5,0.333333333333267,0.7617650378061167,0.333333333333267,0.34955924212212475,0.010317872324414246
../output/patients/privacy/Anonymized/1/1_5_2_4.json,0.2780907154083252,0.2780907154083252,0.2780907154083252,0.2780907154083252,0.2780907154083252,0.2780907154083252,0.2780907154083252,0.2780907154083252,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005680322010307339,0.997122220968288,-24.972350154471336,0.8025078369905955,0.8031347962382445,0.8017098888572243,0.4288078847383666,0.908588195463266,0.9822066734379115,23.390778206516117,6.534578802744961,25335.06120140662,0.9540307715457247,0.29078734529586575,33.256953274580155,0.0,0.0,0.0,0.4922882320248505,0.5952541763259059,0.607970921313494,0.0,0.0,0.6513065852883212,0.426663657224542,0.5,0.5,0.5428657412632133,0.6674566452243915,0.69514351277132,0.5,0.333333333333267,0.7630064326825414,0.333333333333267,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/1/1_3_2_1.json,0.29134470224380493,0.29382723569869995,0.22682859003543854,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004927961479140804,0.9962946243840048,-24.906645062262402,0.8019188752731071,0.8044457110287832,0.7987460815047022,0.3673024113155024,0.910544332844299,0.9822066734379115,23.243356802346668,6.524445253221535,26021.999225859403,0.9543693337847496,0.36775382763420233,33.266170650588904,0.0,0.0,0.0,0.49501301523490415,0.5973853116235943,0.597952099942695,0.0,0.0,0.651139065530795,0.37360343076402214,0.5,0.5,0.5482827370876124,0.6679080615430915,0.6809991347853892,0.5,0.333333333333267,0.7622164541248166,0.333333333333267,0.333333333333267,0.01046082082533579
../output/patients/privacy/Anonymized/1/1_2_0_4.json,0.2030465453863144,0.2027587592601776,0.2027587592601776,0.29382723569869995,0.2027587741613388,0.2027587592601776,0.2027587592601776,0.2027587592601776,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07824549524131964,0.9557800097806869,-23.90784536133218,0.6587061840980336,0.6648047876888002,0.6525505842120262,0.6464657864048452,0.9150208780047399,0.9834104502877778,15.084210470314801,5.459221850244064,25622.410598849594,0.9593349132904487,0.37211751871496823,32.60563725955268,0.0,0.0,0.0,0.664358519159474,0.6592273161126768,0.6032846322630135,0.0,0.0,0.6548430129722715,0.6388857540533424,0.5,0.5,0.7628559605763081,0.7561223338223677,0.6876199074596546,0.5,0.333333333333267,0.7663544370462325,0.333333333333267,0.6458889766642841,0.038553586878838475
../output/patients/privacy/Anonymized/1/0_3_1_5.json,0.16587789356708527,0.15953433513641357,0.15953433513641357,0.29382723569869995,0.1658538281917572,0.15953433513641357,0.15953433513641357,0.17804831266403198,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20847910318624685,0.8953842681412933,-24.038297809300673,0.5962952408093474,0.6016528925619835,0.592818466799658,0.6431930180942708,0.914230899447015,0.9828085618628447,15.603279255640267,5.656761764239671,26359.993286224653,0.9580182823609074,0.6159199488394839,32.66679582293408,0.0,0.0,0.0,0.6514000113561097,0.6485022649138333,0.5928625694949268,0.0,0.0,0.6532252375830018,0.6459015160064703,0.5,0.5,0.7514953165556935,0.7482601662716774,0.6729112590753489,0.5,0.333333333333267,0.7649625700635745,0.6102396268291765,0.6351176817264167,0.02433660610164238
../output/patients/privacy/Anonymized/1/1_1_2_2.json,0.2881275415420532,0.29382723569869995,0.2324351966381073,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00601888424933228,0.9942632509498552,-24.88979726058856,0.7957442766220195,0.7981191222570533,0.7932744371615845,0.3433773464244066,0.9102057706052741,0.9821314373847948,22.822727684482192,6.414498345873325,25701.302082525133,0.9542188616785163,0.4298235714554414,33.469545334867185,0.0,0.0,0.0,0.5020429628531544,0.6021585421067774,0.6020456263535997,0.0,0.0,0.6486821311393409,0.3412143098973028,0.5,0.5,0.5519693036903284,0.6768611518639732,0.6863032765301132,0.5,0.333333333333267,0.7562351879020427,0.333333333333267,0.333333333333267,0.012805552420715181
../output/patients/privacy/Anonymized/1/0_4_2_3.json,0.19175289571285248,0.18923954665660858,0.1856103539466858,0.29382723569869995,0.1892395317554474,0.18923954665660858,0.18923954665660858,0.18923954665660858,0.782608695652174,0.0,0.0,0.9759244630026709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15822141970432232,0.9131023586502651,-24.22652832477283,0.6696304740191888,0.6722713023653463,0.6677685950413224,0.3369070458563744,0.9109581311364405,0.9823947635707031,17.61078907015343,6.2785269162269,24605.27733546595,0.9549336041831246,0.5940262573825377,33.2125152633295,0.0,0.0,0.0,0.6126875629496511,0.6171372541301691,0.6210535077285821,0.0,0.0,0.6537888697468345,0.33954030771545723,0.5,0.5,0.7059022683670014,0.6999962381973441,0.7118835345897754,0.5,0.333333333333267,0.7647368619042245,0.5904023874907576,0.333333333333267,0.01701124778993577
../output/patients/privacy/Anonymized/1/0_1_0_4.json,0.13341373205184937,0.12659431993961334,0.12659431993961334,0.29382723569869995,0.12659431993961334,0.12659431993961334,0.12659431993961334,0.12659431993961334,1.0,0.0,0.0,0.9592220592107737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5201820712485423,0.7182785991046909,-23.92429889861736,0.5169373990690604,0.5219150755200912,0.5137076090054147,0.6680961516758831,0.918030320129406,0.9844261370048527,14.997841740977696,5.365366225060914,25454.43192476233,0.9614415227777151,0.6171613437159087,33.11262694665028,0.0,0.0,0.0,0.6657752686479587,0.6648794181734003,0.6056856329711789,0.0,0.0,0.650256287985243,0.6507730504457736,0.5,0.5,0.763645939134033,0.7648873340104578,0.6897641349734793,0.5,0.333333333333267,0.7591317759470338,0.6161707356832087,0.6705037053756165,0.0858511078508867
../output/patients/privacy/Anonymized/1/1_4_0_5.json,0.22756218910217285,0.2276216298341751,0.22461345791816711,0.2276216298341751,0.22762160003185272,0.2276216298341751,0.2276216298341751,0.2276216298341751,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04318549448895911,0.9783320167024038,-24.270512292385845,0.7324023938444001,0.734226275292106,0.7314904531205472,0.6429673099349208,0.9121995260128654,0.9820938193582365,16.98070892214246,6.108906628677174,26610.518158807365,0.9555354926080578,0.23296843847571758,32.882420618197685,0.0,0.0,0.0,0.6188115794354014,0.6221432294354063,0.5903295647036093,0.0,0.0,0.6525512113366301,0.6381710115487341,0.5,0.5,0.7151186848737915,0.7095135989166008,0.6700146710303577,0.5,0.333333333333267,0.7631569047887747,0.333333333333267,0.6429673099349208,0.01733908889139131
../output/patients/privacy/Anonymized/1/1_5_2_0.json,0.2932541072368622,0.29382723569869995,0.247657909989357,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004175600947974269,0.9974419741940337,-25.011757152438797,0.8077514961527501,0.81196922200057,0.8022228555143915,0.26287476958958733,0.9111086032426738,0.9822442914644698,23.27117692757392,6.523674572241941,26114.663329297477,0.9542564797050747,0.21314373847947937,33.25144079143165,0.0,0.0,0.0,0.4937397802531933,0.5966926818801382,0.5960075861946784,0.0,0.0,0.6504143138790275,0.2718278599104691,0.5,0.5,0.5466651619456043,0.6654628898168002,0.6800963021479893,0.5,0.333333333333267,0.7633449949215664,0.333333333333267,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/1/1_0_1_5.json,0.22827620804309845,0.22360679507255554,0.22360679507255554,0.29382723569869995,0.2282317876815796,0.22360679507255554,0.22360679507255554,0.23717081546783447,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04186886355941767,0.9766956325471166,-23.875158737097728,0.6713213641113328,0.6740381875178113,0.667255628384155,0.643794906519204,0.9177669939434977,0.9850656434563443,15.088850027067675,5.398237713399505,26161.48542360249,0.9626829176541398,0.38396719708084115,32.78123300665796,0.0,0.0,0.0,0.6646212792502357,0.6636926714498111,0.5961071443988163,0.0,0.0,0.651577050638614,0.6439453786254373,0.5,0.5,0.7587932137080089,0.7639092653199413,0.6788549072715645,0.5,0.333333333333267,0.7621412180717,0.333333333333267,0.6330173419102434,0.4813290448783058
../output/patients/privacy/Anonymized/1/0_2_2_2.json,0.2813085913658142,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.2813085913658142,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.7619047619047619,0.0,0.0,0.10160628973404055,0.10160628973404055,1.0,1.0,1.0,1.0,1.0,1.0,0.012413948764247828,0.9903133581612309,-24.899862607927908,0.7753016053956492,0.776688515246509,0.7745796523225991,0.345032539592973,0.9114471654816988,0.9821314373847948,22.852474739440062,6.382695214253196,25875.68882029538,0.9544821878644246,0.5097994959184441,33.362621491829714,0.0,0.0,0.0,0.5016604605036362,0.6043982790543583,0.600004661165672,0.0,0.0,0.6492217529054589,0.3444870782078772,0.5,0.5,0.5546778016025279,0.6764849715983899,0.6816010232103223,0.5,0.333333333333267,0.7582665613361923,0.3501360518626868,0.333333333333267,0.01146823157656737
../output/patients/privacy/Anonymized/1/0_5_1_4.json,0.17147424817085266,0.16533131897449493,0.16533131897449493,0.29382723569869995,0.17145119607448578,0.16533131897449493,0.16533131897449493,0.18326058983802795,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19444757927999098,0.9016476695632547,-24.98950069889718,0.6995155314904531,0.70282131661442,0.6962097463664861,0.639995485836813,0.9136666290486402,0.9826204717300531,23.237928777768317,6.391145946218689,25503.934496637743,0.9559869089267578,0.6042207425798443,33.034459416180894,0.0,0.0,0.0,0.4934335059905654,0.6051484455448348,0.6052915340462253,0.0,0.0,0.6529811614120639,0.6393747883986006,0.5,0.5,0.5483203551141708,0.6780649287138397,0.6924726328856788,0.5,0.333333333333267,0.7646616258511079,0.601775570853553,0.6268479855546778,0.00999999999999636
