path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/1/0_2_1_2.json,0.2899273931980133,0.2938387393951416,0.06417836248874664,0.3054564297199249,0.2938474714756012,0.2938387095928192,0.29382944107055664,0.29393094778060913,0.8571428571428571,0.01579897682816732,0.0,0.0183569064098706,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.03144748721035209,0.9842010203417073,-24.896312525485527,0.822633594747401,0.8239102681014043,0.8206273937625388,0.4875112849834487,0.8987360818537466,0.9814926271441469,22.93764485442563,6.4632751993196,26309.23773904181,0.9483900090279868,0.4461330123382486,33.746122589754215,0.0,0.0,0.0,0.49946959561750803,0.5988499753018527,0.5934242509009449,0.0,0.0,0.6475529599623938,0.48006319590731267,0.5,0.5,0.5492025278362925,0.6716822148660848,0.6733373457718929,0.5,0.3333333333333167,0.7582004213060487,0.33834888153273784,0.34060587822247684,0.010219681011134185
../output/patients/privacy/Anonymized/1/0_4_0_1.json,0.29246675968170166,0.2938387989997864,0.053984567523002625,0.3054564297199249,0.2938475012779236,0.293838769197464,0.2938295602798462,0.2939302325248718,0.8,0.0058681913933192895,0.0,0.006319590731266927,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.022569966897381884,0.9886773985247508,-24.946632678419896,0.8264940117940299,0.8277402881634142,0.8241838409629765,0.24225097803189888,0.8996388805296419,0.9816430935901294,23.343070784857787,6.59511285661898,26467.42954526219,0.947637676798074,0.40671080349082156,34.06689676092507,0.0,0.0,0.0,0.4931642371934345,0.59546941347735,0.5922897596869969,0.0,0.0,0.6467110885561963,0.2563195907312669,0.5,0.5,0.5466445982545892,0.6650616912428529,0.6766476075835088,0.5,0.3333333333333167,0.7563948239542582,0.33498846423912515,0.3344869094191832,0.01001579897682773
../output/patients/privacy/Anonymized/1/0_5_2_4.json,0.2293948233127594,0.2288707196712494,0.228767529129982,0.32412824034690857,0.22894930839538574,0.2288706749677658,0.2287880778312683,0.22969047725200653,0.8571428571428571,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,1.0,1.0,1.0,1.0,0.10893770689136323,0.9454182924746435,-24.89190312004304,0.8100492431150831,0.8111435345613716,0.8082254240379354,0.36834185976527234,0.8987360818537466,0.9814926271441469,22.971146492437178,6.488104308257773,25817.7694482657,0.9482395425820042,0.5749322900993079,34.11883318319898,0.0,0.0,0.0,0.49727752738015424,0.597998531803658,0.5997272506538949,0.0,0.0,0.6417824827991079,0.35886247366837193,0.5,0.5,0.5499548600662052,0.6707794161901895,0.6826662654228107,0.5,0.3333333333333167,0.7515798976828167,0.5758350887752032,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/1/1_3_0_3.json,0.20140440762043,0.1869053840637207,0.18561293184757233,0.3112141489982605,0.19171535968780518,0.1869053840637207,0.18580658733844757,0.2938461899757385,0.9166666666666666,0.0,0.0,0.8371953054468854,0.9215575620767494,0.9977430033102618,1.0,1.0,1.0,1.0,1.0,0.3045440866686729,0.8451699308596974,-24.07231423866164,0.7938780472977081,0.7973737005289075,0.7917198613897501,0.6345170027083961,0.8981342160698165,0.9814926271441469,15.816178484669328,5.866590442422147,24802.01764512959,0.9483900090279868,0.24631357207342763,33.801463833010196,0.0,0.0,0.0,0.6515973485421632,0.6406098902777955,0.6186676496856119,0.0,0.0,0.650185950121541,0.630379175443876,0.5,0.5,0.7490219681011134,0.7396930484501956,0.7052362323201926,0.5,0.3333333333333167,0.7615106831176648,0.3333333333333167,0.6355702678302749,0.022463135720734263
../output/patients/privacy/Anonymized/1/1_5_1_0.json,0.29376420378685,0.29383882880210876,0.19097329676151276,0.3054564297199249,0.29384756088256836,0.29383882880210876,0.29382961988449097,0.29393094778060913,0.8,0.0,0.0,0.0009027986758952753,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01685224195004514,0.9915550700116983,-24.896035724438654,0.8341236549334307,0.8344884187488602,0.8336677001641437,0.3888052964188986,0.898585615407764,0.9816430935901294,23.328043166571558,6.571730792590577,26754.784976542516,0.9479386096900391,0.27911525729762265,34.09986690010386,0.0,0.0,0.0,0.4939506903212585,0.594252889819599,0.5884122681572821,0.0,0.0,0.6439678680708686,0.3801534757749022,0.5,0.5,0.5520613903099609,0.6662654228107132,0.6665663557026783,0.5,0.3333333333333167,0.7509780318988866,0.3333333333333167,0.3336342662252821,0.009999999999999563
../output/patients/privacy/Anonymized/1/0_3_2_5.json,0.22494463622570038,0.2246640920639038,0.2246135175228119,0.34424155950546265,0.2247064709663391,0.22466407716274261,0.22462347149848938,0.22511649131774902,0.8571428571428571,0.0,0.0,0.0,0.0,0.9996990671080349,1.0,1.0,1.0,1.0,1.0,0.11420403250075233,0.9428603657230655,-24.05961977299981,0.7969177457596207,0.8014772934524895,0.7929053437898961,0.39978934697562446,0.8973818838399037,0.9819440264820944,15.936637058127655,5.72148716289739,26787.844448295087,0.9470358110141438,0.5878724044538068,33.55653885333102,0.0,0.0,0.0,0.6451523687047157,0.644485976495916,0.5891297486254417,0.0,0.0,0.6464944220208203,0.3971561841709299,0.5,0.5,0.7389407162202829,0.7386397833283178,0.6683719530544688,0.5,0.3333333333333167,0.7503761661149564,0.58215467950647,0.3333333333333167,0.022314173939211476
../output/patients/privacy/Anonymized/1/1_1_1_2.json,0.2918354272842407,0.2938387095928192,0.17039327323436737,0.3054564297199249,0.2938474118709564,0.2938387095928192,0.29382944107055664,0.2939296066761017,0.8,0.0,0.0,0.016551309058080048,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017454107733975325,0.991235328106454,-24.856428663580566,0.8256428962246944,0.8271019514864125,0.823819077147547,0.4429732169726151,0.8981342160698165,0.9811916942521818,22.586691037847306,6.5224523893867685,26529.710062840313,0.9483900090279868,0.2416491122479687,33.9919509192945,0.0,0.0,0.0,0.5020251926545742,0.5941874545176129,0.5917430441954966,0.0,0.0,0.6454878646106424,0.433569064098706,0.5,0.5,0.5535660547697864,0.6623532952151671,0.6695756846223292,0.5,0.3333333333333167,0.7613602166716822,0.3333333333333167,0.3436653626241234,0.010195606379776968
../output/patients/privacy/Anonymized/1/0_4_1_3.json,0.13044174015522003,0.10878202319145203,0.1039862185716629,0.313601553440094,0.11743159592151642,0.10878202319145203,0.10442020744085312,0.1535802036523819,0.96,0.0,0.0,0.9219079145350587,1.0,0.9972916039723142,1.0,1.0,1.0,1.0,1.0,0.7837797171230816,0.6042542937162307,-24.251297615105585,0.8010821326524407,0.802571584898778,0.7993799015137698,0.6415889256695757,0.8978332831778514,0.9816430935901294,17.225264641507593,6.089990527307677,24395.4114361699,0.9482395425820042,0.5890761360216672,33.37895287235062,0.0,0.0,0.0,0.6161051682647869,0.6219292754760304,0.6189836342309323,0.0,0.0,0.6476474635162965,0.6409870598856455,0.5,0.5,0.7121576888353897,0.7065904303340355,0.7085464941318086,0.5,0.3333333333333167,0.7535359614805899,0.5873206941518723,0.6097652723442687,0.017060637977732274
../output/patients/privacy/Anonymized/1/0_0_0_3.json,0.2933238744735718,0.29383882880210876,0.09550226479768753,0.3054564297199249,0.29384753108024597,0.29383882880210876,0.29382961988449097,0.2939302325248718,0.8,0.001956063797773097,0.0,0.003009328919650918,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.019259705085765876,0.990370147457117,-24.904006553377577,0.8320870569639491,0.8354915192412913,0.8303848258252782,0.36081853746614506,0.8984351489617816,0.9814926271441469,23.67481451281359,6.595760438587868,26718.52024721461,0.9479386096900391,0.27068913632260005,34.09108088410392,0.0,0.0,0.0,0.48870442840083783,0.5949625455045405,0.5897453748867613,0.0,0.0,0.6446862949684219,0.3526181161600963,0.5,0.5,0.5346072825759856,0.6668672885946434,0.6719831477580499,0.5,0.3333333333333167,0.7563948239542582,0.33809810412276664,0.34085665563244777,0.010135419801383926
../output/patients/privacy/Anonymized/1/1_3_1_1.json,0.29267433285713196,0.2938387989997864,0.16281506419181824,0.3054564297199249,0.29384753108024597,0.293838769197464,0.2938295304775238,0.2939302921295166,0.8,0.0,0.0,0.009479386096900392,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017303641287992777,0.9913481793560036,-24.919419090302334,0.8304456197945165,0.8330293634871421,0.8277402881634142,0.3537466145049654,0.8984351489617816,0.981793560036112,22.865224060777653,6.446402717346952,26417.070719890842,0.9480890761360217,0.41558832380379174,34.00452174581317,0.0,0.0,0.0,0.4992808438204038,0.601636270496035,0.5920969500985566,0.0,0.0,0.6451277104310363,0.36164610291904903,0.5,0.5,0.5558230514595245,0.673638278663858,0.6709298826361721,0.5,0.3333333333333167,0.7580499548600662,0.3333333333333167,0.33528939713109046,0.010048149262713989
../output/patients/privacy/Anonymized/1/1_5_0_2.json,0.2323099672794342,0.20363646745681763,0.20083506405353546,0.3078787922859192,0.22845160961151123,0.20363646745681763,0.20117004215717316,0.29391899704933167,0.9166666666666666,0.0,0.0,0.0,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.06439963888052964,0.9646966933686731,-24.940680005352192,0.8046385798528786,0.8064927959146453,0.802571584898778,0.6354198013842913,0.8981342160698165,0.981793560036112,23.376439711863185,6.425148383860031,23331.279444916938,0.9479386096900391,0.2405958471260909,33.82799322189703,0.0,0.0,0.0,0.4910652948647107,0.6028756752356917,0.6355059551886153,0.0,0.0,0.6444489978987745,0.6338399037014746,0.5,0.5,0.5391212759554619,0.673939211555823,0.7347276557327715,0.5,0.3333333333333167,0.7539873608185375,0.3333333333333167,0.6319590731266963,0.009999999999999563
../output/patients/privacy/Anonymized/1/0_0_1_5.json,0.16963250935077667,0.15978020429611206,0.15811564028263092,0.3770543038845062,0.1656695455312729,0.15978020429611206,0.15826356410980225,0.18004173040390015,0.96,0.0,0.0,0.9718627746012639,1.0,0.9894673487812218,1.0,1.0,1.0,1.0,1.0,0.457267529340957,0.7701812674929343,-23.910274656297545,0.7964617909903338,0.797738464344337,0.7952763085901878,0.6456515197111045,0.898284682515799,0.9805898284682516,15.16355571366472,5.386529655611518,26508.403639319,0.945982545892266,0.6080349082154679,33.236663126341284,0.0,0.0,0.0,0.6634006867229406,0.6638180834835465,0.5896177951008946,0.0,0.0,0.6489922601667175,0.6455010532651219,0.5,0.5,0.7586518206439964,0.7616611495636473,0.6709298826361721,0.5,0.3333333333333167,0.7548901594944327,0.6053265121877821,0.6311565854147859,0.0349232621125489
../output/patients/privacy/Anonymized/1/1_2_2_2.json,0.28100842237472534,0.29383572936058044,0.2326200306415558,0.3054564297199249,0.2853109538555145,0.29383572936058044,0.23406672477722168,0.2939286530017853,0.8,0.0,0.0,0.0,0.0,0.9987962684321396,1.0,1.0,1.0,1.0,1.0,0.02317183268131207,0.9875300600352233,-24.609559052042997,0.8157638762234787,0.8188947656392486,0.8132409265000912,0.38083057478182364,0.8993379476376768,0.9813421606981643,21.09581530211634,6.173813911607868,25493.33374765484,0.9483900090279868,0.2569966897381884,33.601205243211915,0.0,0.0,0.0,0.5335768246152564,0.6169210395500178,0.6049466739645876,0.0,0.0,0.6471795715085337,0.38022870899789346,0.5,0.5,0.5845621426421908,0.6986157086969605,0.6910923863978333,0.5,0.3333333333333167,0.7553415588323804,0.3333333333333167,0.3333333333333167,0.011101414384592341
../output/patients/privacy/Anonymized/1/1_5_1_4.json,0.23384542763233185,0.22898957133293152,0.22876740992069244,0.37821245193481445,0.23307695984840393,0.22898918390274048,0.2287900745868683,0.242416113615036,0.9166666666666666,0.0,0.0,0.0,0.0,0.9992476677700872,1.0,1.0,1.0,1.0,1.0,0.09915738790249774,0.9503648790089136,-24.89453489168902,0.8062192230530731,0.8106875797920846,0.8036658763450666,0.6364730665061691,0.8997893469756244,0.9816430935901294,23.18827751871695,6.497917610401479,25643.06417044939,0.9477881432440566,0.2527836292506771,34.1048231204202,0.0,0.0,0.0,0.49399795251949474,0.5972171433965413,0.6034327746805229,0.0,0.0,0.642854681257376,0.6369244658441168,0.5,0.5,0.5502557929581703,0.6634065603370448,0.6903400541679205,0.5,0.3333333333333167,0.7562443575082757,0.3333333333333167,0.6268432139632862,0.009999999999999563
../output/patients/privacy/Anonymized/1/1_1_0_4.json,0.20777317881584167,0.20323249697685242,0.202549546957016,0.3847278356552124,0.20385411381721497,0.20323249697685242,0.20265506207942963,0.2098197638988495,0.9166666666666666,0.0,0.0,0.0,0.0,0.9923262112548902,1.0,1.0,1.0,1.0,1.0,0.15889256695756845,0.9187292422331369,-23.927630509499732,0.7923581980667519,0.7945467809593288,0.7897136604048879,0.6432440565753836,0.8981342160698165,0.9811916942521818,15.220262984227274,5.444975201523214,25727.41590602621,0.9483900090279868,0.22314173939211557,33.37298582094815,0.0,0.0,0.0,0.6619549866424849,0.6610530057670142,0.6017063803609873,0.0,0.0,0.6475498148182133,0.6373006319590732,0.5,0.5,0.7566957568462233,0.76241348179356,0.6864279265723744,0.5,0.3333333333333167,0.7569966897381883,0.3333333333333167,0.6461530745310463,0.03196960577791099
../output/patients/privacy/Anonymized/1/0_4_0_5.json,0.1643272191286087,0.16382122039794922,0.15958896279335022,0.35815560817718506,0.16389110684394836,0.16382096707820892,0.16375501453876495,0.16454820334911346,0.96,0.0,0.0,0.998344869094192,1.0,0.9993981342160698,1.0,1.0,1.0,1.0,1.0,0.48013842913030397,0.7598179313551731,-24.28145203851053,0.8001094291446287,0.8037570672989239,0.7971913186211927,0.642491724345471,0.8997893469756244,0.982094492928077,17.115601161898994,6.083234059749636,26451.74506061564,0.9474872103520915,0.5958471260908818,33.89800797716445,0.0,0.0,0.0,0.6154345002612387,0.6217502674636081,0.5925628737195812,0.0,0.0,0.6432760000740761,0.6369996990671081,0.5,0.5,0.7136623532952152,0.7123081552813723,0.6737887451098405,0.5,0.3333333333333167,0.7464640385194101,0.5956966596448992,0.6432440565753836,0.016987661751430717
../output/patients/privacy/Anonymized/1/0_5_2_0.json,0.29386892914772034,0.29383882880210876,0.19093620777130127,0.3054564297199249,0.29384759068489075,0.29383882880210876,0.29382964968681335,0.29393094778060913,0.8,0.0,0.0,0.0001504664459825459,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017002708396027685,0.991479836788707,-24.913994110139676,0.8301720469329443,0.8307495896407077,0.8293817253328469,0.3596148058982847,0.8973818838399037,0.9816430935901294,23.113234707794742,6.459910150052113,26705.394707444702,0.9489918748119169,0.3105627445079747,34.101728555046186,0.0,0.0,0.0,0.4956024495009149,0.5980995627225688,0.5885168431050454,0.0,0.0,0.6418232863487499,0.37473668371953056,0.5,0.5,0.5421306048751129,0.6667168221486609,0.6721336142040325,0.5,0.3333333333333167,0.7533854950346073,0.33343364429730515,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/1/0_3_0_3.json,0.15404216945171356,0.10203515738248825,0.09722723066806793,0.3112141489982605,0.1435377597808838,0.10203515738248825,0.09782478213310242,0.29390233755111694,0.8888888888888888,0.3901594944327415,0.36267870579382994,0.7341257899488414,0.7927012791572611,0.9980439362022269,1.0,1.0,1.0,1.0,1.0,0.6346674691543785,0.6776630678905533,-24.165161750174775,0.8007781628062496,0.8049425496990699,0.7985591829290535,0.6548299729160397,0.898284682515799,0.9807402949142341,16.26518624153671,5.731895579109332,24929.666328900843,0.9471862774601264,0.5881733373457719,33.53963057392586,0.0,0.0,0.0,0.6313771878996245,0.6431110780600895,0.609926054586528,0.0,0.0,0.6470003431160554,0.6409870598856455,0.5,0.5,0.7321697261510683,0.7428528438158291,0.7019259705085766,0.5,0.3333333333333167,0.7583508877520313,0.5710703179857625,0.6541277961681228,0.021319590731266807
../output/patients/privacy/Anonymized/1/0_0_2_5.json,0.22607487440109253,0.22397199273109436,0.22360804677009583,0.40114468336105347,0.22422011196613312,0.22397199273109436,0.22367700934410095,0.22670140862464905,0.8571428571428571,0.0,0.0,0.0,0.0,0.9929280770388204,1.0,0.9998495335540174,1.0,1.0,1.0,0.10637977730965995,0.9463586950264701,-23.92435712734975,0.7938172533284696,0.796279409082619,0.7920846252051796,0.3226000601865784,0.8997893469756244,0.9805898284682516,15.681611892442142,5.433888349352266,26759.467631677242,0.9467348781221787,0.5952452603069516,33.14695710879292,0.0,0.0,0.0,0.6528336728818022,0.6618681832278738,0.589027138533361,0.0,0.0,0.6485562995274582,0.30792958170328016,0.5,0.5,0.7380379175443876,0.7612097502256997,0.667017755040626,0.5,0.3333333333333167,0.7585013541980138,0.5944929280770388,0.3333333333333167,0.033102618116160096
../output/patients/privacy/Anonymized/1/1_2_1_2.json,0.28305038809776306,0.2938380241394043,0.17062489688396454,0.3054564297199249,0.2938464283943176,0.2938380241394043,0.2938276529312134,0.2939279079437256,0.8571428571428571,0.0,0.0,0.08892566957568462,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.026030695154980438,0.9866084721569265,-24.796222412256057,0.8123898109307555,0.8154295093926682,0.8087725697610797,0.56560337044839,0.8984351489617816,0.9816430935901294,21.319938940444768,6.211227098861569,25781.940398021954,0.949292807703882,0.3061992175744809,33.98663469149839,0.0,0.0,0.0,0.5231576833644692,0.6149699993709001,0.6001416602083317,0.0,0.0,0.6435849515696584,0.5711706289497442,0.5,0.5,0.5788444176948541,0.6927475173036413,0.6867288594643395,0.5,0.3333333333333167,0.7551910923863978,0.3333333333333167,0.3721035209148361,0.011006620523623317
../output/patients/privacy/Anonymized/1/1_4_0_1.json,0.2895045280456543,0.29383862018585205,0.1668277531862259,0.3054564297199249,0.29384729266166687,0.29383862018585205,0.29382914304733276,0.29393094778060913,0.8,0.0,0.0,0.03415588323803792,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.019259705085765876,0.9902196753508837,-24.90581307164635,0.8237278861936896,0.8263724238555535,0.8220864490242568,0.44808907613602167,0.8981342160698165,0.9814926271441469,22.904819471843982,6.473076172087363,26381.0290974041,0.9495937405958471,0.19530544688534457,34.36005355871689,0.0,0.0,0.0,0.49920897358572175,0.599555928012257,0.5937838219060876,0.0,0.0,0.6409503101919654,0.45320493529942824,0.5,0.5,0.5520613903099609,0.6751429431236834,0.6784532049352995,0.5,0.3333333333333167,0.7536864279265724,0.3333333333333167,0.34266225298423864,0.010092536864278856
../output/patients/privacy/Anonymized/1/1_5_2_4.json,0.2783719003200531,0.278144896030426,0.27809086441993713,0.3423945903778076,0.27818480134010315,0.27814483642578125,0.2781016528606415,0.27856653928756714,0.8,0.0,0.0,0.0,0.0,0.9995486006620523,1.0,1.0,1.0,1.0,1.0,0.02121576888353897,0.9893921155582306,-24.893799625324,0.8304456197945166,0.8336677001641437,0.8268283786248404,0.43620222690340055,0.898585615407764,0.9816430935901294,23.01759768056109,6.503613165994003,25659.227240039825,0.9494432741498646,0.2914535058681914,33.744690699156926,0.0,0.0,0.0,0.4965514363637074,0.5984344340453179,0.6009224627970907,0.0,0.0,0.6463520112289924,0.4283027384893169,0.5,0.5,0.5516099909720132,0.667017755040626,0.6817634667469155,0.5,0.3333333333333167,0.7568462232922059,0.3333333333333167,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/1/1_3_2_1.json,0.2922797203063965,0.2938387095928192,0.226955384016037,0.3054564297199249,0.29384732246398926,0.2938386797904968,0.2938293516635895,0.2939302325248718,0.8,0.0,0.0,0.0,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017454107733975325,0.9911977100798957,-24.88083564060503,0.8283482278557965,0.8305672077329929,0.8259164690862666,0.3632260006018658,0.898585615407764,0.981793560036112,23.089169444214175,6.508552534509179,26357.352400424716,0.9489918748119169,0.36488113150767376,33.819888994904,0.0,0.0,0.0,0.4967532894084192,0.5979409369569997,0.5921517181777887,0.0,0.0,0.646078777059981,0.37142642190791453,0.5,0.5,0.5531146554318387,0.6707794161901895,0.673939211555823,0.5,0.3333333333333167,0.7548901594944327,0.3333333333333167,0.3333333333333167,0.010179055070718842
